[Thu Jun 02 08:24:10.572487 2016] [:error] [pid 2963] [client 127.0.0.1:42906] PHP   4. wp_insert_post() /home/serg/site/kerama_gold/wp-includes/post.php:3602, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:24:10.572492 2016] [:error] [pid 2963] [client 127.0.0.1:42906] PHP   5. do_action() /home/serg/site/kerama_gold/wp-includes/post.php:3529, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:24:10.572497 2016] [:error] [pid 2963] [client 127.0.0.1:42906] PHP   6. call_user_func_array:{/home/serg/site/kerama_gold/wp-includes/plugin.php:525}() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:24:10.572502 2016] [:error] [pid 2963] [client 127.0.0.1:42906] PHP   7. pp_gallery_upload() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:25:15.458071 2016] [:error] [pid 2929] [client 127.0.0.1:42918] PHP Warning:  Invalid argument supplied for foreach() in /home/serg/site/kerama_gold/wp-content/plugins/pp-gallery/index.php on line 136, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:25:15.458106 2016] [:error] [pid 2929] [client 127.0.0.1:42918] PHP Stack trace:, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:25:15.458116 2016] [:error] [pid 2929] [client 127.0.0.1:42918] PHP   1. {main}() /home/serg/site/kerama_gold/wp-admin/post.php:0, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:25:15.458122 2016] [:error] [pid 2929] [client 127.0.0.1:42918] PHP   2. edit_post() /home/serg/site/kerama_gold/wp-admin/post.php:193, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:25:15.458128 2016] [:error] [pid 2929] [client 127.0.0.1:42918] PHP   3. wp_update_post() /home/serg/site/kerama_gold/wp-admin/includes/post.php:369, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:25:15.458133 2016] [:error] [pid 2929] [client 127.0.0.1:42918] PHP   4. wp_insert_post() /home/serg/site/kerama_gold/wp-includes/post.php:3602, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:25:15.458139 2016] [:error] [pid 2929] [client 127.0.0.1:42918] PHP   5. do_action() /home/serg/site/kerama_gold/wp-includes/post.php:3529, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:25:15.458145 2016] [:error] [pid 2929] [client 127.0.0.1:42918] PHP   6. call_user_func_array:{/home/serg/site/kerama_gold/wp-includes/plugin.php:525}() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:25:15.458150 2016] [:error] [pid 2929] [client 127.0.0.1:42918] PHP   7. pp_gallery_upload() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:29:04.009552 2016] [:error] [pid 4079] [client 127.0.0.1:42960] PHP Warning:  Invalid argument supplied for foreach() in /home/serg/site/kerama_gold/wp-content/plugins/pp-gallery/index.php on line 136, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:29:04.009586 2016] [:error] [pid 4079] [client 127.0.0.1:42960] PHP Stack trace:, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:29:04.009595 2016] [:error] [pid 4079] [client 127.0.0.1:42960] PHP   1. {main}() /home/serg/site/kerama_gold/wp-admin/post.php:0, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:29:04.009613 2016] [:error] [pid 4079] [client 127.0.0.1:42960] PHP   2. edit_post() /home/serg/site/kerama_gold/wp-admin/post.php:193, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:29:04.009618 2016] [:error] [pid 4079] [client 127.0.0.1:42960] PHP   3. wp_update_post() /home/serg/site/kerama_gold/wp-admin/includes/post.php:369, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:29:04.009623 2016] [:error] [pid 4079] [client 127.0.0.1:42960] PHP   4. wp_insert_post() /home/serg/site/kerama_gold/wp-includes/post.php:3602, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:29:04.009628 2016] [:error] [pid 4079] [client 127.0.0.1:42960] PHP   5. do_action() /home/serg/site/kerama_gold/wp-includes/post.php:3529, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:29:04.009633 2016] [:error] [pid 4079] [client 127.0.0.1:42960] PHP   6. call_user_func_array:{/home/serg/site/kerama_gold/wp-includes/plugin.php:525}() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:29:04.009638 2016] [:error] [pid 4079] [client 127.0.0.1:42960] PHP   7. pp_gallery_upload() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:29:19.511706 2016] [:error] [pid 2963] [client 127.0.0.1:42963] PHP Warning:  Invalid argument supplied for foreach() in /home/serg/site/kerama_gold/wp-content/plugins/pp-gallery/index.php on line 136, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:29:19.511745 2016] [:error] [pid 2963] [client 127.0.0.1:42963] PHP Stack trace:, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:29:19.511771 2016] [:error] [pid 2963] [client 127.0.0.1:42963] PHP   1. {main}() /home/serg/site/kerama_gold/wp-admin/post.php:0, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:29:19.511783 2016] [:error] [pid 2963] [client 127.0.0.1:42963] PHP   2. edit_post() /home/serg/site/kerama_gold/wp-admin/post.php:193, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:29:19.511791 2016] [:error] [pid 2963] [client 127.0.0.1:42963] PHP   3. wp_update_post() /home/serg/site/kerama_gold/wp-admin/includes/post.php:369, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:29:19.511799 2016] [:error] [pid 2963] [client 127.0.0.1:42963] PHP   4. wp_insert_post() /home/serg/site/kerama_gold/wp-includes/post.php:3602, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:29:19.511817 2016] [:error] [pid 2963] [client 127.0.0.1:42963] PHP   5. do_action() /home/serg/site/kerama_gold/wp-includes/post.php:3503, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:29:19.511827 2016] [:error] [pid 2963] [client 127.0.0.1:42963] PHP   6. call_user_func_array:{/home/serg/site/kerama_gold/wp-includes/plugin.php:525}() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:29:19.511835 2016] [:error] [pid 2963] [client 127.0.0.1:42963] PHP   7. wp_save_post_revision() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:29:19.511843 2016] [:error] [pid 2963] [client 127.0.0.1:42963] PHP   8. _wp_put_post_revision() /home/serg/site/kerama_gold/wp-includes/revision.php:186, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:29:19.511850 2016] [:error] [pid 2963] [client 127.0.0.1:42963] PHP   9. wp_insert_post() /home/serg/site/kerama_gold/wp-includes/revision.php:300, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:29:19.511868 2016] [:error] [pid 2963] [client 127.0.0.1:42963] PHP  10. do_action() /home/serg/site/kerama_gold/wp-includes/post.php:3529, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:29:19.511876 2016] [:error] [pid 2963] [client 127.0.0.1:42963] PHP  11. call_user_func_array:{/home/serg/site/kerama_gold/wp-includes/plugin.php:525}() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:29:19.511884 2016] [:error] [pid 2963] [client 127.0.0.1:42963] PHP  12. pp_gallery_upload() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:29:19.528870 2016] [:error] [pid 2963] [client 127.0.0.1:42963] PHP Warning:  Invalid argument supplied for foreach() in /home/serg/site/kerama_gold/wp-content/plugins/pp-gallery/index.php on line 136, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:29:19.528898 2016] [:error] [pid 2963] [client 127.0.0.1:42963] PHP Stack trace:, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:29:19.528917 2016] [:error] [pid 2963] [client 127.0.0.1:42963] PHP   1. {main}() /home/serg/site/kerama_gold/wp-admin/post.php:0, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:29:19.528927 2016] [:error] [pid 2963] [client 127.0.0.1:42963] PHP   2. edit_post() /home/serg/site/kerama_gold/wp-admin/post.php:193, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:29:19.528933 2016] [:error] [pid 2963] [client 127.0.0.1:42963] PHP   3. wp_update_post() /home/serg/site/kerama_gold/wp-admin/includes/post.php:369, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:29:19.528938 2016] [:error] [pid 2963] [client 127.0.0.1:42963] PHP   4. wp_insert_post() /home/serg/site/kerama_gold/wp-includes/post.php:3602, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:29:19.528943 2016] [:error] [pid 2963] [client 127.0.0.1:42963] PHP   5. do_action() /home/serg/site/kerama_gold/wp-includes/post.php:3529, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:29:19.528948 2016] [:error] [pid 2963] [client 127.0.0.1:42963] PHP   6. call_user_func_array:{/home/serg/site/kerama_gold/wp-includes/plugin.php:525}() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:29:19.528954 2016] [:error] [pid 2963] [client 127.0.0.1:42963] PHP   7. pp_gallery_upload() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:29:55.211817 2016] [:error] [pid 1058] [client 127.0.0.1:42982] PHP Warning:  Invalid argument supplied for foreach() in /home/serg/site/kerama_gold/wp-content/plugins/pp-gallery/index.php on line 136, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:29:55.211847 2016] [:error] [pid 1058] [client 127.0.0.1:42982] PHP Stack trace:, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:29:55.211855 2016] [:error] [pid 1058] [client 127.0.0.1:42982] PHP   1. {main}() /home/serg/site/kerama_gold/wp-admin/post.php:0, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:29:55.211872 2016] [:error] [pid 1058] [client 127.0.0.1:42982] PHP   2. edit_post() /home/serg/site/kerama_gold/wp-admin/post.php:193, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:29:55.211878 2016] [:error] [pid 1058] [client 127.0.0.1:42982] PHP   3. wp_update_post() /home/serg/site/kerama_gold/wp-admin/includes/post.php:369, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:29:55.211884 2016] [:error] [pid 1058] [client 127.0.0.1:42982] PHP   4. wp_insert_post() /home/serg/site/kerama_gold/wp-includes/post.php:3602, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:29:55.211898 2016] [:error] [pid 1058] [client 127.0.0.1:42982] PHP   5. do_action() /home/serg/site/kerama_gold/wp-includes/post.php:3529, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:29:55.211903 2016] [:error] [pid 1058] [client 127.0.0.1:42982] PHP   6. call_user_func_array:{/home/serg/site/kerama_gold/wp-includes/plugin.php:525}() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:29:55.211908 2016] [:error] [pid 1058] [client 127.0.0.1:42982] PHP   7. pp_gallery_upload() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:30:14.027963 2016] [:error] [pid 4224] [client 127.0.0.1:42993] PHP Warning:  Invalid argument supplied for foreach() in /home/serg/site/kerama_gold/wp-content/plugins/pp-gallery/index.php on line 136, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:30:14.027994 2016] [:error] [pid 4224] [client 127.0.0.1:42993] PHP Stack trace:, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:30:14.028009 2016] [:error] [pid 4224] [client 127.0.0.1:42993] PHP   1. {main}() /home/serg/site/kerama_gold/wp-admin/post.php:0, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:30:14.028019 2016] [:error] [pid 4224] [client 127.0.0.1:42993] PHP   2. edit_post() /home/serg/site/kerama_gold/wp-admin/post.php:193, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:30:14.028026 2016] [:error] [pid 4224] [client 127.0.0.1:42993] PHP   3. wp_update_post() /home/serg/site/kerama_gold/wp-admin/includes/post.php:369, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:30:14.028031 2016] [:error] [pid 4224] [client 127.0.0.1:42993] PHP   4. wp_insert_post() /home/serg/site/kerama_gold/wp-includes/post.php:3602, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:30:14.028036 2016] [:error] [pid 4224] [client 127.0.0.1:42993] PHP   5. do_action() /home/serg/site/kerama_gold/wp-includes/post.php:3503, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:30:14.028042 2016] [:error] [pid 4224] [client 127.0.0.1:42993] PHP   6. call_user_func_array:{/home/serg/site/kerama_gold/wp-includes/plugin.php:525}() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:30:14.028047 2016] [:error] [pid 4224] [client 127.0.0.1:42993] PHP   7. wp_save_post_revision() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:30:14.028052 2016] [:error] [pid 4224] [client 127.0.0.1:42993] PHP   8. _wp_put_post_revision() /home/serg/site/kerama_gold/wp-includes/revision.php:186, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:30:14.028058 2016] [:error] [pid 4224] [client 127.0.0.1:42993] PHP   9. wp_insert_post() /home/serg/site/kerama_gold/wp-includes/revision.php:300, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:30:14.028063 2016] [:error] [pid 4224] [client 127.0.0.1:42993] PHP  10. do_action() /home/serg/site/kerama_gold/wp-includes/post.php:3529, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:30:14.028067 2016] [:error] [pid 4224] [client 127.0.0.1:42993] PHP  11. call_user_func_array:{/home/serg/site/kerama_gold/wp-includes/plugin.php:525}() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:30:14.028072 2016] [:error] [pid 4224] [client 127.0.0.1:42993] PHP  12. pp_gallery_upload() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:30:14.043824 2016] [:error] [pid 4224] [client 127.0.0.1:42993] PHP Warning:  Invalid argument supplied for foreach() in /home/serg/site/kerama_gold/wp-content/plugins/pp-gallery/index.php on line 136, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:30:14.043848 2016] [:error] [pid 4224] [client 127.0.0.1:42993] PHP Stack trace:, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:30:14.043858 2016] [:error] [pid 4224] [client 127.0.0.1:42993] PHP   1. {main}() /home/serg/site/kerama_gold/wp-admin/post.php:0, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:30:14.043864 2016] [:error] [pid 4224] [client 127.0.0.1:42993] PHP   2. edit_post() /home/serg/site/kerama_gold/wp-admin/post.php:193, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:30:14.043870 2016] [:error] [pid 4224] [client 127.0.0.1:42993] PHP   3. wp_update_post() /home/serg/site/kerama_gold/wp-admin/includes/post.php:369, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:30:14.043876 2016] [:error] [pid 4224] [client 127.0.0.1:42993] PHP   4. wp_insert_post() /home/serg/site/kerama_gold/wp-includes/post.php:3602, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:30:14.043880 2016] [:error] [pid 4224] [client 127.0.0.1:42993] PHP   5. do_action() /home/serg/site/kerama_gold/wp-includes/post.php:3529, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:30:14.043886 2016] [:error] [pid 4224] [client 127.0.0.1:42993] PHP   6. call_user_func_array:{/home/serg/site/kerama_gold/wp-includes/plugin.php:525}() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:30:14.043892 2016] [:error] [pid 4224] [client 127.0.0.1:42993] PHP   7. pp_gallery_upload() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 09:08:36.732226 2016] [:error] [pid 4371] [client 127.0.0.1:43464] PHP Warning:  Invalid argument supplied for foreach() in /home/serg/site/kerama_gold/wp-content/plugins/pp-gallery/index.php on line 136, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 09:08:36.732261 2016] [:error] [pid 4371] [client 127.0.0.1:43464] PHP Stack trace:, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 09:08:36.732271 2016] [:error] [pid 4371] [client 127.0.0.1:43464] PHP   1. {main}() /home/serg/site/kerama_gold/wp-admin/post.php:0, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 09:08:36.732278 2016] [:error] [pid 4371] [client 127.0.0.1:43464] PHP   2. edit_post() /home/serg/site/kerama_gold/wp-admin/post.php:193, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 09:08:36.732284 2016] [:error] [pid 4371] [client 127.0.0.1:43464] PHP   3. wp_update_post() /home/serg/site/kerama_gold/wp-admin/includes/post.php:369, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 09:08:36.732290 2016] [:error] [pid 4371] [client 127.0.0.1:43464] PHP   4. wp_insert_post() /home/serg/site/kerama_gold/wp-includes/post.php:3602, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 09:08:36.732295 2016] [:error] [pid 4371] [client 127.0.0.1:43464] PHP   5. do_action() /home/serg/site/kerama_gold/wp-includes/post.php:3529, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 09:08:36.732300 2016] [:error] [pid 4371] [client 127.0.0.1:43464] PHP   6. call_user_func_array:{/home/serg/site/kerama_gold/wp-includes/plugin.php:525}() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 09:08:36.732317 2016] [:error] [pid 4371] [client 127.0.0.1:43464] PHP   7. pp_gallery_upload() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 09:08:50.947835 2016] [:error] [pid 2869] [client 127.0.0.1:43479] PHP Warning:  Invalid argument supplied for foreach() in /home/serg/site/kerama_gold/wp-content/plugins/pp-gallery/index.php on line 136, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 09:08:50.947869 2016] [:error] [pid 2869] [client 127.0.0.1:43479] PHP Stack trace:, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 09:08:50.947893 2016] [:error] [pid 2869] [client 127.0.0.1:43479] PHP   1. {main}() /home/serg/site/kerama_gold/wp-admin/post.php:0, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 09:08:50.947905 2016] [:error] [pid 2869] [client 127.0.0.1:43479] PHP   2. edit_post() /home/serg/site/kerama_gold/wp-admin/post.php:193, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 09:08:50.947913 2016] [:error] [pid 2869] [client 127.0.0.1:43479] PHP   3. wp_update_post() /home/serg/site/kerama_gold/wp-admin/includes/post.php:369, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 09:08:50.947922 2016] [:error] [pid 2869] [client 127.0.0.1:43479] PHP   4. wp_insert_post() /home/serg/site/kerama_gold/wp-includes/post.php:3602, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 09:08:50.947930 2016] [:error] [pid 2869] [client 127.0.0.1:43479] PHP   5. do_action() /home/serg/site/kerama_gold/wp-includes/post.php:3503, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 09:08:50.947939 2016] [:error] [pid 2869] [client 127.0.0.1:43479] PHP   6. call_user_func_array:{/home/serg/site/kerama_gold/wp-includes/plugin.php:525}() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 09:08:50.947948 2016] [:error] [pid 2869] [client 127.0.0.1:43479] PHP   7. wp_save_post_revision() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 09:08:50.947956 2016] [:error] [pid 2869] [client 127.0.0.1:43479] PHP   8. _wp_put_post_revision() /home/serg/site/kerama_gold/wp-includes/revision.php:186, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 09:08:50.947963 2016] [:error] [pid 2869] [client 127.0.0.1:43479] PHP   9. wp_insert_post() /home/serg/site/kerama_gold/wp-includes/revision.php:300, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 09:08:50.947970 2016] [:error] [pid 2869] [client 127.0.0.1:43479] PHP  10. do_action() /home/serg/site/kerama_gold/wp-includes/post.php:3529, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 09:08:50.947978 2016] [:error] [pid 2869] [client 127.0.0.1:43479] PHP  11. call_user_func_array:{/home/serg/site/kerama_gold/wp-includes/plugin.php:525}() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 09:08:50.947985 2016] [:error] [pid 2869] [client 127.0.0.1:43479] PHP  12. pp_gallery_upload() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 09:08:50.962264 2016] [:error] [pid 2869] [client 127.0.0.1:43479] PHP Warning:  Invalid argument supplied for foreach() in /home/serg/site/kerama_gold/wp-content/plugins/pp-gallery/index.php on line 136, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 09:08:50.962284 2016] [:error] [pid 2869] [client 127.0.0.1:43479] PHP Stack trace:, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 09:08:50.962294 2016] [:error] [pid 2869] [client 127.0.0.1:43479] PHP   1. {main}() /home/serg/site/kerama_gold/wp-admin/post.php:0, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 09:08:50.962310 2016] [:error] [pid 2869] [client 127.0.0.1:43479] PHP   2. edit_post() /home/serg/site/kerama_gold/wp-admin/post.php:193, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 09:08:50.962317 2016] [:error] [pid 2869] [client 127.0.0.1:43479] PHP   3. wp_update_post() /home/serg/site/kerama_gold/wp-admin/includes/post.php:369, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 09:08:50.962322 2016] [:error] [pid 2869] [client 127.0.0.1:43479] PHP   4. wp_insert_post() /home/serg/site/kerama_gold/wp-includes/post.php:3602, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 09:08:50.962327 2016] [:error] [pid 2869] [client 127.0.0.1:43479] PHP   5. do_action() /home/serg/site/kerama_gold/wp-includes/post.php:3529, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 09:08:50.962332 2016] [:error] [pid 2869] [client 127.0.0.1:43479] PHP   6. call_user_func_array:{/home/serg/site/kerama_gold/wp-includes/plugin.php:525}() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 09:08:50.962337 2016] [:error] [pid 2869] [client 127.0.0.1:43479] PHP   7. pp_gallery_upload() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
